timestamp,torque_on,present_roll,present_pitch,present_yaw,target_roll,target_pitch,target_yaw,present_pos_top,present_pos_mid,present_pos_bot,present_velocity_top,present_velocity_mid,present_velocity_bot,present_torque_top,present_torque_mid,present_torque_bot,axis_sensor_top,axis_sensor_mid,axis_sensor_bot,board_state
9.133644404,true,0.00008476491413131297,-0.00005509727684803032,1.2976499819264402,0.0,0.0,1.1938052083641226,6.9068522453308105,6.906976222991943,6.907134056091309,-6.731539726257324,-6.735169887542725,-6.733710289001465,-58.060874938964844,-60.57359313964844,-78.54763793945312,0.6209166049957275,0.6186155080795288,0.6347233057022095,0
9.143739788,true,0.0000797671543194756,-0.0001573170713290736,1.2857964399612036,0.0,0.0,1.1812388377497633,6.842979431152344,6.843321323394775,6.844132423400879,-6.717291355133057,-6.720021724700928,-6.720559597015381,-58.988555908203125,-60.612518310546875,-78.04279327392578,0.5584030946095784,0.5538009007771809,0.5722097555796305,0
9.153834141,true,0.000019468827910922884,-0.00007185105059160054,1.272670061095617,0.0,0.0,1.168672467135404,6.76603889465332,6.76567268371582,6.766429424285889,-6.6926350593566895,-6.692200183868408,-6.693455219268799,-59.728736877441406,-61.41246032714844,-79.89733123779297,0.4809323151906331,0.4744125207265218,0.4947389761606852,0
9.164121679,true,0.00007290964381382452,-0.0000355236276114829,1.259502889020814,0.0,0.0,1.1561060965210448,6.703145980834961,6.703052520751953,6.703754425048828,-6.675619125366211,-6.675836563110352,-6.674795150756836,-59.8692741394043,-61.03076171875,-80.26750946044922,0.41726823647816974,0.40959787368774414,0.4310749371846517,0
9.171517746,true,1.810151839765191e-6,-0.000017619169196378867,1.2516549229781353,0.0,0.0,1.1435397259066855,6.661109924316406,6.660852432250977,6.661445617675781,-6.661684036254883,-6.663241386413574,-6.664517879486084,-59.60090255737305,-61.13837432861328,-80.89034271240234,0.3750811815261841,0.3674108187357584,0.3892713785171509,0
9.181834705,true,0.00008439811991050286,-0.00005134241677094827,1.2372115276067566,0.0,0.0,1.1309733552923262,6.5911383628845215,6.5909905433654785,6.591855525970459,-6.643570423126221,-6.646545886993408,-6.648895740509033,-61.17399215698242,-62.12062072753906,-79.6138687133789,0.3041302561759949,0.2956928412119547,0.3190874656041463,0
9.193110043,true,0.00007572689486415433,-0.00016926926209252365,1.2224992875766447,0.0,0.0,1.118406984677967,6.505321979522705,6.505445957183838,6.506039142608643,-6.63951301574707,-6.641811370849609,-6.642595291137695,-60.83091354370117,-61.32352066040039,-82.19786834716797,0.21822208166122437,0.2078670859336853,0.23241227865219116,0
9.20321822,true,0.000020835291356204692,0.000035039314874080925,1.2130415435955386,0.0,0.0,1.1058406140636077,6.440469264984131,6.440103054046631,6.440478801727295,-6.664082050323486,-6.665238857269287,-6.668786525726318,-62.40760040283203,-62.621315002441406,-80.62771606445312,0.15225688616434732,0.14305243889490762,0.16683059930801392,0
9.213382081,true,0.000052988009162567645,-0.00001803004241796492,1.198101252795119,0.0,0.0,1.0932742434492484,6.375617027282715,6.375196933746338,6.375789642333984,-6.707365036010742,-6.711270332336426,-6.7186598777771,-66.4668960571289,-61.92134475708008,-74.85079193115234,0.08475760618845621,0.07823779185612996,0.10201595226923624,0
9.223085322,true,0.00009083690038749042,-0.00005432004909160538,1.1859244132870832,0.0,0.0,1.0807078728348891,6.295953750610352,6.296350002288818,6.297214984893799,-6.762855052947998,-6.766152858734131,-6.770297050476074,-65.70639038085938,-58.93103790283203,-71.79228973388672,0.00536926028629144,6.280884424845377,0.023778152962525684,0
9.232632502,true,0.0000881149377999231,-0.00003919129294376939,1.173989208279168,0.0,0.0,1.0681415022205298,6.233224391937256,6.233185291290283,6.233070373535156,-6.788572788238525,-6.788690567016602,-6.788570404052734,-62.3160285949707,-57.26272964477539,-71.90791320800781,6.22412363688151,6.21530278523763,6.24099858601888,0
9.243472507,true,0.00005940687680259577,-0.0001253581310000888,1.1593619324247297,0.0,0.0,1.0555751316061706,6.169079780578613,6.1689863204956055,6.169470310211182,-6.783176898956299,-6.784109115600586,-6.785765647888184,-60.93373489379883,-56.80198669433594,-72.3915023803711,6.1608428955078125,6.149720509847005,6.178484598795572,0
9.253269523,true,0.000019062869340476113,0.00002493922345688482,1.1487880346782153,0.0,0.0,1.0430087609918113,6.098401069641113,6.097871780395508,6.098410129547119,-6.762139320373535,-6.763885021209717,-6.765322685241699,-61.92827224731445,-57.11399459838867,-73.4251708984375,6.08912467956543,6.079537073771158,6.105999628702799,0
9.263062472,true,0.0000605869548364362,-0.00011817013904183893,1.1368731892141688,0.0,0.0,1.030442390377452,6.035454273223877,6.035251617431641,6.035735607147217,-6.739377021789551,-6.740351676940918,-6.740458011627197,-61.27439498901367,-55.956668853759766,-73.13716888427734,6.025077184041341,6.014722188313802,6.04425303141276,0
9.27261464,true,0.000024817169544114503,-0.00004018072905973389,1.1250298326232848,0.0,0.0,1.0178760197630927,5.964775562286377,5.964572906494141,5.965002059936523,-6.705732345581055,-6.70734977722168,-6.711514949798584,-62.90585708618164,-58.63527297973633,-74.00782012939453,5.952975591023763,5.942237218221028,5.971384684244791,0
9.283579373,true,0.00006485564886390473,0.00005954602323690284,1.1091468016864963,0.0,0.0,1.0053096491487334,5.9017744064331055,5.901463031768799,5.901238918304443,-6.684896945953369,-6.689206600189209,-6.694197654724121,-65.91759490966797,-58.7108039855957,-73.23218536376953,5.891613006591797,5.8793398539225254,5.907337188720703,0
9.293197846,true,0.00004759969549301782,0.00004164337744988387,1.0985150327308062,0.0,0.0,0.9927432785343743,5.83076810836792,5.830456733703613,5.83050537109375,-6.675142288208008,-6.6816325187683105,-6.687464714050293,-68.14064025878906,-58.14990997314453,-70.63513946533203,5.819511413574219,5.806088129679361,5.837537129720052,0
9.30238627,true,3.835913813959081e-6,0.00009614390051283272,1.0866921542230787,0.0,0.0,0.9801769079200151,5.767495155334473,5.766911506652832,5.767178058624268,-6.6727776527404785,-6.6773905754089355,-6.684826374053955,-69.35397338867188,-58.12809753417969,-67.68954467773438,5.756614049275716,5.742807388305664,5.773872375488281,0
9.313137655,true,0.000029618866650440702,0.000056173412767789755,1.0721193543697976,0.0,0.0,0.9676105373056559,5.704113006591797,5.703529357910156,5.703686714172363,-6.670778751373291,-6.6744866371154785,-6.680240631103516,-70.47200775146484,-58.52887725830078,-66.81554412841797,5.693716684977213,5.681061426798502,5.711742401123047,0
9.323191411,true,0.0000631060075731569,0.000048146649575521576,1.061392335564627,0.0,0.0,0.9550441666912968,5.639967918395996,5.639166831970215,5.639214992523193,-6.673425674438477,-6.6773152351379395,-6.683474540710449,-74.00871276855469,-58.87675094604492,-64.87860870361328,5.628519058227539,5.6162465413411455,5.647311528523763,0
9.33319988,true,0.00006377320746889496,0.00006356693904662515,1.0479868630166518,0.0,0.0,0.9424777960769376,5.561393737792969,5.561027526855469,5.560422420501709,-6.6953959465026855,-6.698862075805664,-6.704070091247559,-74.98297119140625,-57.609657287597656,-64.29527282714844,5.551431655883789,5.539542516072591,5.568306605021158,0
9.343297774,true,0.000060400871596111905,0.00011954980146483679,1.0360380077017772,0.0,0.0,0.9299114254625784,5.4976301193237305,5.497264385223389,5.497258186340332,-6.714179992675781,-6.716889381408691,-6.723557949066162,-76.40284729003906,-57.83778381347656,-62.11423110961914,5.489301681518555,5.475878397623697,5.506560007731119,0
9.352889249,true,-7.709694017666944e-6,0.00014489106491080348,1.0228265827519827,0.0,0.0,0.9173450548482193,5.427060604095459,5.426204204559326,5.4261980056762695,-6.719435691833496,-6.721259593963623,-6.725494861602783,-77.93647766113281,-58.12092590332031,-60.64170837402344,5.419884999593099,5.4068450927734375,5.434842427571614,0
9.364097176,true,0.00003133490934277755,0.00012726853409801927,1.0083865205373979,0.0,0.0,0.9047786842338601,5.371519565582275,5.370880603790283,5.3707661628723145,-6.715245723724365,-6.715729713439941,-6.717787742614746,-76.9322280883789,-57.444828033447266,-59.213340759277344,5.365425109863281,5.34931755065918,5.38153330485026,0
9.372683538,true,0.000010672243781653225,0.00006307805269185679,0.9991330501051401,0.0,0.0,0.8922123136195009,5.300894737243652,5.300364971160889,5.300631523132324,-6.691882133483887,-6.691215515136719,-6.695577621459961,-76.84284210205078,-59.646881103515625,-58.37020492553711,5.295241355895996,5.28680419921875,5.312115987141927,0
9.383477213,true,0.00003750828464036797,0.000028641432878921262,0.9833385342948486,0.0,0.0,0.8796459430051418,5.237675189971924,5.237582206726074,5.237412929534912,-6.678839683532715,-6.674931526184082,-6.671594142913818,-74.37007141113281,-60.55879211425781,-62.67709732055664,5.233494758605957,5.225824356079102,5.249986012776692,0
9.393828713,true,0.000010936077745301785,-0.0001405605824225439,0.9708928473527771,0.0,0.0,0.8670795723907826,5.164328575134277,5.164289474487305,5.164501190185547,-6.668431758880615,-6.661284923553467,-6.652183532714844,-69.34294128417969,-58.063270568847656,-68.49531555175781,5.162160237630208,5.152188618977864,5.177117665608724,0
9.403485097,true,-0.000027976377476058892,0.00013130722541734375,0.9604142028581458,0.0,0.0,0.8545132017764234,5.100728511810303,5.100307941436768,5.1004109382629395,-6.6521477699279785,-6.645127773284912,-6.638089656829834,-67.49342346191406,-59.04431915283203,-72.08097839355469,5.098112742106119,5.088141441345215,5.11345354715983,0
9.413589703,true,0.00001569472754789323,-0.000060026704798528666,0.9484516386927698,0.0,0.0,0.8419468311620643,5.030648231506348,5.0304460525512695,5.030820846557617,-6.647514820098877,-6.642796039581299,-6.63907527923584,-67.50823974609375,-60.0533332824707,-71.19340515136719,5.029079437255859,5.020642280578613,5.044036865234375,0
9.423614249,true,0.00007990669032686257,0.000014008998887206712,0.9339844578868337,0.0,0.0,0.8293804605477051,4.959969997406006,4.960202693939209,4.960795879364014,-6.645139217376709,-6.642253875732422,-6.63849401473999,-66.75003051757812,-60.46010208129883,-72.05829620361328,4.9585119883219395,4.95045789082845,4.9746198654174805,0
9.434406444,true,0.00003407723044922991,0.000059628090203350444,0.9208581139417972,0.0,0.0,0.8168140899333459,4.882974624633789,4.882989406585693,4.882983684539795,-6.646899700164795,-6.643449783325195,-6.640486240386963,-65.19733428955078,-60.01523208618164,-73.04632568359375,4.880274454752604,4.873754501342773,4.897149085998535,0
9.443833236,true,-4.1449742440692647e-7,-0.00009139771253096878,0.9089637100506822,0.0,0.0,0.8042477193189868,4.8336405754089355,4.833710193634033,4.834084987640381,-6.64784049987793,-6.645573139190674,-6.645944118499756,-65.7107162475586,-61.18000793457031,-71.94807434082031,4.8327178955078125,4.824664115905762,4.847675323486328,0
9.45355288,true,-0.000028909030822859053,-0.000021642350196935456,0.8972054418773445,0.0,0.0,0.7916813487046276,4.770421504974365,4.770545482635498,4.771193504333496,-6.650094985961914,-6.646836280822754,-6.645546913146973,-65.51258850097656,-60.67036056518555,-71.76231384277344,4.76828670501709,4.761383692423502,4.7832441329956055,0
9.463459183,true,9.241287682711602e-6,-0.00007690968548872307,0.8839463595128967,0.0,0.0,0.7791149780902684,4.686075210571289,4.686144828796387,4.686139106750488,-6.657319068908691,-6.651034832000732,-6.644591331481934,-62.00962448120117,-60.54217529296875,-75.55609893798828,4.681994756062825,4.676625569661458,4.699637095133463,0
9.473673379,true,0.00004732334601710876,-0.000018042960298487472,0.87063282770889,0.0,0.0,0.7665486074759092,4.621549606323242,4.622054576873779,4.622756481170654,-6.662527561187744,-6.655656814575195,-6.652680397033691,-60.9189567565918,-61.27955627441406,-77.53929138183594,4.618714332580566,4.612194697062174,4.636739730834961,0
9.483532563,true,0.00004406008431180607,-0.00005932233510194688,0.8587417615607539,0.0,0.0,0.7539822368615501,4.5660080909729,4.566078186035156,4.565963268280029,-6.6728129386901855,-6.666751384735107,-6.663867473602295,-59.161598205566406,-60.7115592956543,-79.27861785888672,4.563103993733724,4.557351430257161,4.579212188720703,0
9.4932589,true,0.00004989654679004011,-0.000028041506257072862,0.8494406945548841,0.0,0.0,0.7414158662471909,4.501536846160889,4.5019330978393555,4.5025811195373535,-6.679278373718262,-6.676190376281738,-6.675191402435303,-59.75818634033203,-59.591068267822266,-79.11044311523438,4.497522989908854,4.493303934733072,4.5163148244222,0
9.502841127,true,-0.00002670169674251194,-4.017174832053319e-6,0.836191773360978,0.0,0.0,0.7288494956328317,4.437828063964844,4.438278675079346,4.438490390777588,-6.687762260437012,-6.684711933135986,-6.684124946594238,-58.602577209472656,-59.151947021484375,-80.16287231445312,4.433474858601888,4.425804773966471,4.451883951822916,0
9.513110423,true,0.000020765898216592937,-0.00004777569037889027,0.8215305214120231,0.0,0.0,0.7162831250184726,4.367258071899414,4.367001056671143,4.367321968078613,-6.6992340087890625,-6.696833610534668,-6.6980791091918945,-59.58540725708008,-60.7021484375,-79.01263427734375,4.361757278442383,4.355620702107747,4.381316502888997,0
9.522504419,true,0.000015326972450597304,-0.00008854113436925787,0.8106707341303038,0.0,0.0,0.7037167544041134,4.316290855407715,4.315979480743408,4.316409111022949,-6.708266735076904,-6.709285259246826,-6.711411952972412,-62.25172424316406,-60.00983428955078,-78.07862854003906,4.310365676879883,4.305763244628906,4.328774452209473,0
9.532833963,true,7.627369931910952e-6,-0.00009550814436832693,0.7972721461122975,0.0,0.0,0.6911503837897542,4.223504066467285,4.22390079498291,4.223731517791748,-6.747353553771973,-6.748805046081543,-6.7488274574279785,-60.724063873291016,-58.25083541870117,-76.31682586669922,4.216786702473958,4.211801528930664,4.237496693929036,0
9.543983369,true,-0.00003978673092579373,-0.000175588606534341,0.7824305261012949,0.0,0.0,0.6785840131753951,4.158542633056641,4.158830165863037,4.159151077270508,-6.767906665802002,-6.76680326461792,-6.767845630645752,-60.4057731628418,-59.31587219238281,-75.95189666748047,4.151972452799479,4.147370338439941,4.173449516296387,0
9.553695871,true,-0.00006036270394909193,-0.00006867429212297391,0.7704101482169315,0.0,0.0,0.6660176425610359,4.094234943389893,4.094086647033691,4.094516277313232,-6.783218860626221,-6.779283046722412,-6.780120372772217,-59.17789840698242,-59.26337432861328,-76.3176040649414,4.088308334350586,4.084089914957682,4.108634948730469,0
9.563520991,true,-0.000020841776642600677,-0.00009681681474198261,0.7597034861488811,0.0,0.0,0.6534512719466767,4.0305256843566895,4.03054141998291,4.030916213989258,-6.788247585296631,-6.78435754776001,-6.783907890319824,-57.738399505615234,-59.082603454589844,-77.0650634765625,4.023877143859863,4.02119255065918,4.046120961507161,0
9.573419167,true,0.00003495256784941158,-0.00005480110887855834,0.7450627396147029,0.0,0.0,0.6408849013323176,3.9448180198669434,3.945378065109253,3.9459710121154785,-6.775444984436035,-6.772873401641846,-6.77517557144165,-58.69282531738281,-61.02519607543945,-77.29896545410156,3.9391196568806963,3.936051368713379,3.960596720377604,0
9.583606238,true,-0.00001221286464321359,-0.00003155080347702703,0.7318546472053332,0.0,0.0,0.6283185307179584,3.889113187789917,3.889401435852051,3.8894498348236084,-6.758600234985352,-6.755052089691162,-6.755115509033203,-57.1748046875,-60.77675247192383,-78.88201141357422,3.881591796875,3.8812081019083657,3.9030688603719073,0
9.593561239,true,-0.000031184524147558294,-0.00014506830506050316,0.7213011510401327,0.0,0.0,0.6157521601035992,3.825622320175171,3.826018810272217,3.8263938426971436,-6.734790325164795,-6.732913017272949,-6.731723785400391,-56.91613006591797,-59.244361877441406,-79.3029556274414,3.8190781275431314,3.8179276784261065,3.840938886006673,0
9.604036556,true,-0.0000489607868791166,-0.00010464477045313033,0.7068440888537073,0.0,0.0,0.6031857894892401,3.748626708984375,3.748533248901367,3.748908281326294,-6.69996976852417,-6.697506427764893,-6.697401523590088,-56.623756408691406,-59.61749267578125,-79.94792938232422,3.740456899007161,3.741607348124186,3.7630847295125323,0
9.613302883,true,-8.638189773021253e-6,-0.0000588177642395654,0.6949769404970231,0.0,0.0,0.5906194188748809,3.6920509338378906,3.6921751499176025,3.692768096923828,-6.68046760559082,-6.678286552429199,-6.678072929382324,-56.95766830444336,-60.507144927978516,-81.20055389404297,3.6840794881184893,3.6833127339680987,3.7070910135904946,0
